H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
8.501583614601383,0.153769439956988,1.4558636363179311,2.7115556459471772,2.044537876271421,17.292589163307362,3.340071723877747,1.7290508684697496,44.35210832049326,3.828112798614401,1.8997688893353297,4.41664280918119,1.8122242975973402
8.307859908599426,0.21760320758421292,1.3277032647812286,2.081736831597512,2.2163116148876063,15.630832909360613,3.363221896532361,1.697655625108037,48.71060782515545,3.9901525063312393,1.8882721217616378,4.418634465356031,1.8000800936673176
8.379816625358501,0.2372013935349949,1.2014086438564435,2.602280795854758,2.2254193934724356,17.900124390691094,3.4600882726306845,1.7114823841329596,50.06683449218691,3.9831534930465824,1.8947919206154666,4.444588344051182,1.8208959650061272
8.566234267980178,0.20573972165146945,1.3871171219479992,2.263327492521735,2.0637753960743868,18.94426712990598,3.469114915606543,1.6786385082420818,50.876150979867916,3.772154800619952,1.8731010477215904,4.419749548309569,1.821724300601203
7.300071377320264,0.12339018736054747,0.5801930375681964,2.2855774022241464,2.0770807942631744,18.74986163407842,3.450139005225203,1.7299247701500968,51.54967351867811,4.053419620127441,1.8995986013591772,4.415073667100894,1.846070765703176
8.162734884653517,0.11250225709728462,1.5758412628650342,2.357256474018455,2.0269481083918426,15.9146108487692,3.4382929081944282,1.685243596807546,48.339433691913065,4.001280412901384,1.8825281445012854,4.433111890830951,1.7899923465261764
8.466284290083777,0.11105440915994702,0.5595843174932714,2.7162965062679927,1.9172448934906534,16.267477538055417,3.404823852567399,1.670273276380608,44.64722473376138,3.864342555082324,1.8756878909637176,4.483802472501871,1.8291903500083486
8.399706634755574,0.26476534953312547,0.9329022276260999,2.716414283262014,1.8155319386445166,16.55883674774583,3.4803407126480983,1.7521836987931503,45.529995321639774,3.7300694738148716,1.8660529983692133,4.461274219014259,1.8282692511269765
7.824729537231574,0.12672046386664348,0.8054459186454733,2.4957744526029937,2.032467048460119,17.294378247664017,3.5767100660843747,1.723943554284548,51.36846784117566,3.9366470826232356,1.8930611164462696,4.427218304266292,1.8401938539781715
8.447248043146255,0.25386118563220056,0.8425118751957063,2.35455060587745,2.0000564956842606,17.477955451120962,3.446724899424281,1.7067788105947923,50.40623718255268,4.036252699880285,1.8929762621513506,4.516587662483988,1.8458184073403783
8.331385855001194,0.15747119010888241,0.8286861761058288,1.7288804153424726,2.150249146040942,16.386048890129583,3.429957968405054,1.72107832926369,47.013883418208806,3.8789464458800356,1.88670236739862,4.458866111436709,1.81429438692696
8.770663674480453,0.1645473069206475,1.4397160172665613,2.0496800614150223,2.1582182289484995,16.675683664148135,3.4953649442346717,1.7261533437767667,51.20463621234917,3.7554357263432574,1.6624795401883334,4.400572971616774,1.7533833113240866
9.269120928195061,0.19356125916495504,0.9241014166477536,2.176842477595928,2.083747298079323,18.20693814594069,3.5405058330204255,1.794581690646723,38.27968573709822,3.9419556721338385,1.8465376658451074,4.419328350212268,1.7510429074212501
9.256630577360653,0.16535261228662768,1.1136930364466233,2.7562027298178835,1.8063600396852313,19.749485720404493,3.5147413937113305,1.6705301914471045,41.33805218915798,3.735934796144677,1.843516606445812,4.48530660856176,1.7728579745718518
8.896997923933506,0.22514028742846628,0.5660224611918031,2.1329472666909846,1.8685993958018736,17.566770620258453,3.5290770039865476,1.6736860829528624,40.85355250382113,3.8044169742687006,1.8474983925568487,4.464909420209685,1.7802835639723462
9.624221141912265,0.148351242424051,0.9810760103572115,2.732187850096169,1.9985317856887619,16.824339815741414,3.383509965232783,1.6951333096726833,51.157785814163205,3.6081345308938686,1.880796441602147,4.493497753810191,1.7713908294925769
9.335518713779432,0.221388337844736,0.9301438188473583,1.7376156912503822,2.102268621332801,15.870451505265644,3.467243482822025,1.66902134846935,53.0184542292579,3.9085667758785605,1.892548605830038,4.409526530401379,1.7725600928523337
9.281031282113117,0.2291188643901313,0.8851150725236105,1.9839486622947033,2.0944448985799125,15.806522197794555,3.4592120131892097,1.6695173612387857,51.68591411108888,3.8173660965276275,1.8907193152275332,4.430406178565215,1.82225409710513
9.189290204764518,0.12994609612895233,1.9578509750626005,2.334375816422766,1.8747999041493506,15.83794606497892,3.3801546232692856,1.6329306184222672,51.76086375087736,3.6983330233828386,1.8851967941185261,4.412725128082885,1.813662612120089
9.475616169560105,0.21475469801381197,1.8825298006172697,1.644206665502972,1.8787612066759,16.268488067266784,3.4787244108811244,1.6368610301907822,49.61694538755063,3.680552135336086,1.8536795915718107,4.50151152488366,1.7888596636647183
8.28793427095171,0.21478616898648856,1.7257701337474214,2.138188556052067,1.8978921249833907,22.617807824669452,3.482304139020805,1.699523133030555,51.31363504316327,3.7129826370174692,1.8105563408114969,4.627402065141515,1.7796835253728385
9.198960041899054,0.33800577312093727,1.529430867012949,2.791227447746034,1.8058246564145746,16.703182667606693,3.473723511573836,1.7011412330867555,50.98003639968209,3.7274772472542606,1.803302120760363,4.589671650789357,1.8218277577536865
8.730599259638819,0.34562101378161875,1.593715524815284,2.262649398098292,1.9151729102937662,18.096684993443468,3.4353002516053284,1.7401450788615822,45.307628683747694,3.865515300929496,1.8354911832188845,4.625017131215016,1.7824589399971205
9.060098311073599,0.3561188423774029,1.8074211359446486,2.124111488647321,1.8190051389071247,15.29398183922516,3.523255325750734,1.7260884695531442,48.096573679809595,3.8988656759357014,1.8387398943510183,4.604333742760246,1.7870950114664557
8.565319630932208,0.34237946540576514,2.1131297331526584,1.9066530207672023,1.8381303102288704,16.680452090297,3.525394391074274,1.7539676149903491,50.71609507449372,3.7452309104546266,1.804201647873982,4.658973370298753,1.788969864861659
8.338102148980589,0.39372094424552384,1.8993277472652204,1.8242562480199704,1.818911093332051,17.344000324403247,3.3431352011387445,1.7768430661976098,48.992204976064805,3.655851071194586,1.788773180352447,4.603197447617685,1.7829302764473616
8.589481070339271,0.44843380235303554,1.2397474245838496,1.7172385035458673,1.8031307704928603,16.647059156792253,3.3512114187297843,1.7833268155797781,49.23045917452919,3.7678835263479047,1.78551067526501,4.6363718960546505,1.7691441909607641
8.909969902622649,0.1968238831276058,1.6347299329447977,1.631701375443769,2.1033021515480477,16.600646216083504,3.260879993282913,1.7874487009959688,48.9380647944794,3.9032596489508258,1.7780000149260224,4.663188260564453,1.7693476176674412
8.889918556697033,0.20404673451776276,1.5679800569814268,1.5494879147352125,2.0295391186494993,15.236969264166266,3.269214928257452,1.7719703142846037,49.426222602941365,3.8514022610310734,1.7725462042487286,4.6739358200397705,1.7712578321878625
8.98015321737942,0.20772951077333995,1.2905593839461744,1.6274029959027492,1.9859402652727305,15.312913862220649,3.3373098643975148,1.6250733780349793,49.61582167740043,3.9661200292416043,1.7672797901952444,4.698626176826818,1.8356876311590518
8.983579486839208,0.21843005577979568,1.2909228363408443,1.6430558431213518,2.0184358237681574,15.713979116074746,3.21008835957904,1.6328147624611393,49.70127814834375,3.802096077295339,1.7713793860512264,4.701088578145714,1.8134091283319704
9.008376268648735,0.22250540734279894,1.197571497077657,1.7024149769577392,1.8902067199207642,15.189971450755106,3.2520615791486014,1.692801068753523,46.4333691235403,3.8519794116317247,1.7860727217557844,4.653042445854895,1.8052118603949776
8.985133631139789,0.2790448440339475,1.6648900368381474,1.5310722832442485,1.893172250745157,17.814641096033327,3.268576570555241,1.6793478875347017,47.700923384146336,3.9663234258143465,1.790971381253972,4.545580411618089,1.8126375055480677
8.811171661614537,0.13198364427943082,2.038458755255985,1.6353107013443944,1.9207104299966506,17.228267518595267,3.268307731466794,1.6809044235660404,47.971846804632925,3.9181243981685254,1.797264021908549,4.520235160605349,1.8138750803998183
9.031363001949227,0.10310030077307054,1.3252931339520695,2.2778385838485975,1.9767188634197368,17.251813212138337,3.2836427808029547,1.691131219562666,48.01786399168792,4.1654248645384175,1.8080061147037305,4.478854921346468,1.8043468527360387
8.799760441846443,0.13599641783013752,1.4493533919772421,2.521059736236701,1.930827759021304,15.921865864212513,3.3754665784990268,1.6805692140145552,46.72347042049326,3.671579387687889,1.7997235992083167,4.455561894074574,1.7997169061768676
8.672681197060538,0.1535809649116941,1.1799950311879317,2.519105143789135,1.8624830895033442,15.979517854979171,3.3851654570032097,1.5903363250758826,43.13742698851357,3.7446156870658345,1.823947977265056,4.502032375232623,1.7702959733328403
8.356303542902758,0.23873071482346533,0.8326078693334968,2.444968257884856,1.9837928037389236,16.798586712707372,3.38102315942455,1.5871460223179885,48.26463300105641,3.652935784711632,1.7289761306967537,4.503113251921862,1.7759806997851806
8.53343937611742,0.17519319014849877,0.8077463151385557,2.2142981864908813,2.1651722392392867,18.61143308019308,3.4505933228236985,1.5989499184015354,45.88541451434802,3.903883033481714,1.7533470988687494,4.514391056068943,1.7756568031276991
8.13281357325053,0.13055637533078057,0.6901717847556537,2.107305647592307,2.1986552027164157,16.49088383382323,3.354441429012534,1.5978083115289232,46.69067261461838,3.8000583342393583,1.712237180808191,4.4938090949463545,1.7811956629066845
8.307958425922473,0.21443009772067997,0.628591422863138,2.18529945159226,2.267879472159383,16.665925850105314,3.4574356902321473,1.8115959016526169,53.1029105848601,3.8060426038409156,1.7324230003968746,4.511809500403206,1.7789889391852556
8.242898059882155,0.21112776776506992,0.7076047009737834,2.124441122469425,2.3078651784832442,16.859839552608708,3.4527585196406294,1.8091489113292736,45.196615505312394,3.7086332512851476,1.8938202829343844,4.502607887007802,1.7867069969404274
8.754542853546,0.26129532942870454,0.9143838193782062,2.4052207293366834,2.399808866177492,16.80275209267133,3.5760729280947805,1.7465708253559953,43.015207811485766,3.7729971318641886,1.6558082166062766,4.400312064651239,1.787684107345267
9.912435307937193,0.11799110317655126,0.6293775039209553,2.308763689296484,2.30055331767736,19.642435453628174,3.651750951173436,1.8436498032307032,45.15358441800555,3.779532924752241,1.8335701722380928,4.514857688028737,1.8019747339603525
9.482639163806159,0.1314916660203109,1.3884279344541195,1.920472989928626,2.3266169534474597,19.66433597896141,3.5756646763779143,1.820570889415036,44.476639964277354,3.765111438095317,1.8289473907590459,4.491135055019184,1.7523406282592058
9.245705068611555,0.2439240752856666,1.5267448282922302,2.283002450090441,2.1759297802911113,19.046926185342205,3.664500515213473,1.7697673659528048,41.89598326333466,3.632525093835061,1.66655331857151,4.47908205153963,1.7751687581642361
9.066437299693995,0.18406398123046855,1.9856862511667848,2.396359275953233,2.0434106034121933,16.53322866927427,3.652402284434389,1.6048233362992192,44.919129735517515,3.6023089036920095,1.6951867991124525,4.690779826017513,1.8190200495951785
9.879560949269656,0.17560885532514187,1.8685967780367627,1.6561319995369979,1.808005024757923,18.54077278022221,3.6841642356905804,1.6049442872846877,44.293056526901154,3.6406931558376976,1.6974671430120307,4.686091908955423,1.8185466500262146
9.808090640641137,0.14081480339948213,1.31740903748529,2.05715056505483,1.9082312527820657,17.997609831726045,3.7093780089370743,1.5615500369860584,48.41965353145877,3.7627627510640256,1.6771008077209442,4.698058885889817,1.80050104629819
9.263999021812323,0.26421655651868603,0.8576142630234125,2.485300540715839,1.8704252865827884,16.408718773184646,3.6707951853455296,1.604022762032228,47.10841216460213,3.695280813769448,1.6630161537963546,4.594193341222581,1.812091202164876
9.866392985654382,0.16308481250614767,1.8487750986146765,2.859365964191605,2.004258599875558,15.457084465541012,3.802591362350031,1.5680544698182577,47.107770191246345,3.749747803426069,1.6748675572541982,4.545445409129558,1.8217546271779061
9.429881536901089,0.1828040765911927,0.8248990781503441,2.069492322571806,2.18524495835067,15.504813079427981,3.723848443255804,1.797618688971529,43.23100356655647,4.011712045401755,1.6915312794851831,4.44967663591701,1.8059016844211213
9.197637579758258,0.20423395645156678,1.3713385410733623,2.117268549177523,2.015501862526659,16.28359422373612,3.8621280859120275,1.792024882811804,49.334248060057334,3.900469305217205,1.682878256454755,4.441609419994172,1.8272095746444268
9.279781791163645,0.33939672686118205,1.18757925466048,2.3710790619798097,1.9454060675127722,16.555427019221234,3.671441476978226,1.8054917569813846,47.447063785861815,3.971379491497539,1.6739870315631766,4.414783154387305,1.8312241755132566
8.415317080134365,0.33560495657693123,1.4610444025717213,1.7175007799901243,2.011076274481709,17.272114102677417,3.260405548975057,1.7646686215636522,52.83881614185162,3.9066635761160495,1.7008346116306077,4.422712278426673,1.8200219964058606
7.880625074211164,0.28952506492111546,1.3090283836727408,2.033968627006576,1.8912859416409793,16.384798507404057,3.472713798909933,1.6137963178067691,46.178837767977384,3.643730238275682,1.691486293434739,4.4243664585367215,1.8142334498965595
8.062363789541493,0.27451209906632773,1.02115899724808,1.747045357592152,1.8206572413498958,17.70326479449037,3.3555221394975074,1.649989312512999,46.253583401897984,3.805348127927492,1.6695708995714422,4.415678449967546,1.8401493179144448
7.955140214387825,0.3347217381287365,1.6029954723714774,1.9284041564723526,1.8588402552634349,18.659293907562414,3.2920587015789415,1.6998781329833972,48.97426780502441,4.073185108911003,1.6856648658972555,4.412390377017194,1.8505970300070593
7.648114516390768,0.3155805129974431,1.5852070441955903,1.9329574157926608,1.9245471921770438,19.88000034929483,3.3058833794757767,1.8165300221580092,48.93090643918127,3.911377094717218,1.6617387088823494,4.418893715774057,1.8380587000398618
7.837132170688321,0.3531823797779463,1.4430747083011035,2.1168205950173142,2.073524869576887,16.736078713222675,3.5001288519127707,1.7910635304585465,48.647352453592866,4.318046430233267,1.651905804724249,4.4585193482815315,1.8481185205859507
8.622696690577746,0.32997167413750944,1.5386614988600773,1.956056161452662,1.8363121416702237,20.297180219743183,3.574019000050272,1.6727163086961874,51.59115260941374,4.305830481591867,1.6621523083972343,4.453864671902064,1.857101837684354
8.695944279006074,0.3427279794307343,1.4820191619635918,1.8922713742206585,2.0397987236297452,20.033653228628943,3.6078759497095705,1.660783554450738,53.008412338157925,4.242570124765368,1.6560615622004085,4.433488870007902,1.8658816410645522
8.316937289831257,0.29736352675161826,1.3070591387763495,1.8130978013137455,2.0618211018512684,16.401550406393795,3.441529325931118,1.7834494519422581,48.94626908979182,4.137085505574722,1.6736133063956595,4.4990499467827885,1.7927609825171968
8.227117217759618,0.2919581304603222,1.3325125595004543,1.8556075501341318,1.9886545869668202,21.651712586631795,3.465615615646338,1.7996166273139749,48.396480768378936,3.9752337885825244,1.789032204342619,4.4958316983514806,1.7832593573594189
8.043068364309962,0.26433436221413775,1.2854700169846116,1.8559700186663757,1.998479891498005,20.890451998469786,3.3398666773180636,1.60719306902691,43.26357816592353,3.7900806948808463,1.7561754991853407,4.457070931607979,1.8108457097055353
7.732680323260156,0.12060761842617997,0.9049717600982666,1.975776783045977,2.2298400745444154,15.711335370901235,3.2444621734152848,1.6415170164819584,43.768275366640424,3.9444864274644185,1.7870142449459452,4.497642211988019,1.8309375691828755
7.874060750438289,0.16720144425054076,0.8320512684671545,1.852691016906261,2.290706084319104,15.429942688653012,3.2670230643098215,1.6486690548771588,44.25550589361316,3.628656574545914,1.7351646726267822,4.606369514437079,1.8236726033056094
8.143565811750447,0.21849898454093097,1.1922075404358585,1.9656703444527828,2.1545726160531196,17.49353856854681,3.204075161700817,1.6646124278462169,52.51517651073636,3.600040104961337,1.7432794274431689,4.48602154708165,1.849083042616773
8.246305790327787,0.11841742225537782,0.763978363917376,1.9331115217541273,2.2308138516310905,15.818202762754144,3.2168626946935874,1.6756951500517796,46.659382197121836,3.6806368551241513,1.7213333895614678,4.5249980089183,1.8147229107680234
6.693573739205954,0.15767180827947527,1.0018052556550234,1.9221147631728135,2.145708192379958,18.276021374630027,3.2918962924550215,1.7137620628386316,47.48172086451287,3.754822303195874,1.7238380737730075,4.47557013023524,1.8017721849853794
8.56935993137785,0.3271270310004133,1.3431626396492173,1.912107054940403,2.1530990604821945,17.455011597316254,3.301090141951918,1.7683262911154523,44.058194646332524,3.8783494004920342,1.7118443780196806,4.412369076679356,1.7934283152149073
8.79384924792365,0.23564542878049335,2.0643673836187006,1.8288914681136554,2.15343827821857,18.55143345892188,3.3758221410264873,1.800739329107724,44.39440235351659,3.92605723764792,1.7149623495791826,4.458967585337033,1.796847977533914
8.543289139402603,0.3003843216542643,1.2813833722402799,2.1039330631618967,2.0972678882425977,16.908237056207614,3.376743116285461,1.8056695414564843,47.27277451094739,3.900212346994132,1.7351182711587827,4.476376418125779,1.7894224658285474
8.93361361562934,0.43007488493733526,1.4721132242080945,2.106022122501188,2.1027683604927656,16.757244632037974,3.345953144355584,1.8122497434806675,45.29037345344699,3.9408557033363265,1.7223987646459895,4.4696653950677385,1.76652024148727
8.91885310475731,0.2729898006833711,0.9081499791846024,2.4702988027857598,2.1561266206389553,20.314594959537647,3.522394952722788,1.7853942471106592,49.21549754571214,3.921709813315146,1.7934231691539215,4.466990022966429,1.7750971883506625
