H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
6.852467494403906,0.32939193436572933,1.1126340423974497,1.7508240006676765,2.3331417260518093,25.63847618725711,3.5948418010816616,1.6431153032508696,45.8921646811877,3.6907380632381495,1.8132439333485693,4.639670261911933,1.7669965934175549,53.68883961010639
6.406866180106923,0.3401374925215999,1.0214331057239878,1.6950056643792113,2.3643539367325115,26.966721637274276,3.6360170660456417,1.619342383808601,45.3950082355932,3.7153355799119536,1.86559674937969,4.626849377353024,1.8562374496320413,53.69039519186327
6.759137249667912,0.614904080769191,1.3300072594617107,1.9101154001862435,2.2210935273841628,24.58532323886387,3.5239842957694205,1.7955112702751261,45.69806755485989,3.757669502796158,1.7964487043941217,4.478700754842908,1.7783227273125786,53.70277013349623
6.2125646586122185,0.5530267857382809,1.232542051230094,1.7234474833094422,2.1290697342047658,29.06859510806014,3.4888823596804053,1.8092204338078244,46.06360268136433,3.8672113353921067,1.7491851294518947,4.541807535710605,1.7799743032459727,53.70790860089654
5.300047690515627,0.5618402708348283,1.0,1.558965817157006,2.142748352895369,24.49951530956086,3.2598907582203216,1.85,42.34298432059929,3.6,1.8729383481495436,4.4,1.75,53.72603391238571
6.7795315043407784,0.4072812221458739,1.1947749327367039,1.7970430830392476,2.3091126777225663,27.54938519355896,3.55771828035658,1.7124807428719997,45.57097682026826,3.7318249694425374,1.8781581303212307,4.544311813217055,1.7645180784044547,53.72873364975099
5.524023100967996,0.5270402688310666,1.0836122864472353,1.5590264197019639,2.2236154059269233,22.203358501143196,3.3870731861542573,1.7808763801507443,43.62233543741756,3.7078557203206604,1.8341520320384683,4.508655968684996,1.75,53.72897301077033
6.674087160541837,0.3667735020977692,1.0653342404750092,1.708097470557772,2.1434611343981795,20.63334781837715,3.4834509843290724,1.55,41.679754837516484,3.6,1.705117225152154,4.591648650173566,1.7589617493921483,53.75740386967124
6.47911580587785,0.35134994469505615,1.0824915460756859,1.7232053219195549,2.3390529582456865,27.92182233895328,3.587280274985639,1.7460264800694711,46.91763181742472,3.8676131138452594,1.8257972107623104,4.582623119468484,1.758680705753655,53.765232617013965
6.412523594097519,0.3283329846320829,1.0474641535846512,1.6895191291946352,2.18945202605851,26.11115788639161,3.5378396720447807,1.795694326946744,46.2308049901562,4.017407514221617,1.7385989639741048,4.65699182057525,1.7860707753579916,53.79759978238977
6.903917663624387,0.41818685075519546,1.1985959563314281,1.865994943718844,2.2633242904078807,26.517457086488417,3.5696146764576935,1.7093541776434078,45.68127108594786,3.780075546918359,1.8179133340533198,4.6257214896221654,1.774107212546948,53.80689014632083
6.43810687631559,0.32812192712790883,1.0,1.6449212487750524,2.31197253724715,22.991122907747986,3.4320076761248117,1.6395127393376463,43.578483545990274,3.8007734106241626,1.65,4.615671132514312,1.7856292330386434,53.834355209925235
6.4387978212380155,0.3945063792987474,1.1305980192595135,1.7211220149449835,2.2659839780597912,26.75050538462616,3.6102466156066266,1.7523465866914705,46.453184472353044,3.7838079304914958,1.8645996532791418,4.557839300924659,1.7513236029334955,53.839187469373655
5.668908871146368,0.5861557022840034,1.0883871231731543,1.643037615314247,2.2187807341641257,23.146757014383773,3.3860770818713264,1.7105850862097398,44.241925543996395,3.6,1.8785792216766464,4.481969292868811,1.7827084069692989,53.84333615248941
5.321157906618332,0.5737181506582394,1.0041072058703548,1.5281987017921501,2.1416179887656472,23.542294694304147,3.419592043356759,1.8345049769206652,44.74376553414266,3.6,1.9,4.4,1.7878498015834423,53.85098540415223
5.619938137925593,0.5653264927838972,1.0799491728108817,1.6146600155108197,2.1863626972235988,23.88629065522841,3.4331925733347957,1.733316203400213,43.835448240371484,3.636067397932073,1.8113709533336417,4.670604578881551,1.7713022920909391,53.85257151172263
7.147644666747895,0.2772358901273191,1.067067281277283,1.8267288586697643,2.366358283683726,24.008822137611347,3.4195467172827985,1.55,44.00248241281542,3.872188823400932,1.7151552913305774,4.629684166127202,1.75,53.87156234721216
6.624151995161175,0.3442118489178656,1.0584262261049888,1.7587037496761488,2.23948308346998,23.82407131054186,3.42487508804454,1.6373033776623886,43.24356464029588,3.6763057479159764,1.8456516166240828,4.683275593155763,1.75,53.87801158526871
6.7462532072410655,0.29873827368481387,1.0,1.7211698594184903,2.210058807000629,22.916089334038205,3.55394550445599,1.55,42.859093224923654,3.6,1.6771747704812856,4.461221225210572,1.8059480166024409,53.890664688371494
6.408755321044501,0.3188287139454977,1.036187239536845,1.7103993097289791,2.375784077039399,27.03398358818448,3.6031500331985526,1.621093544178231,44.89566823984548,3.7379177208301546,1.8198395597284245,4.550961992162587,1.8468644645398788,53.89180231123524
6.656547456688726,0.3175048898158097,1.0,1.6944291995708076,2.2510195137090263,23.47733188179027,3.420632289303434,1.5772066065190693,41.82218788255916,3.7228387277375443,1.65,4.4,1.7640017893695776,53.89388415438443
6.735864406710526,0.33694174471573646,1.104078950302879,1.7651916735921174,2.3095573511949556,26.46825918472629,3.7402514532374203,1.7209645979824422,47.371235072660824,3.938013414093365,1.8384698746565062,4.605982362255848,1.7861253830520478,53.9169052346195
6.028862863322715,0.4033642039284899,1.0918763986076976,1.584613627102157,2.2567511278900168,27.043093354169045,3.501998860455256,1.7546899857619367,44.91418241154901,3.8099962879290525,1.775971334300116,4.528068867868856,1.7696806665705633,53.92121875150665
5.4301935832649235,0.4915491068188659,1.0290434180769914,1.5406714620785908,2.173830147434291,24.674618964679304,3.3945816695105395,1.7501735994977188,43.80134627931634,3.6,1.9,4.604311542175143,1.75,53.92611194908962
6.687434787421114,0.4233951986143073,1.18604306476793,1.8096233439479523,2.2398459001065647,24.69102023237574,3.557794596447002,1.7851959634630223,45.8906647461469,3.8194624840355162,1.7606840894570028,4.535632360735035,1.8079767626020755,53.94572700578111
5.522632915472127,0.591801908481511,1.0386091558885981,1.6281048429721034,2.2303768810021247,23.964666493709508,3.3901488868395266,1.8355656266214369,43.72909433155436,3.701004037600174,1.8202458071826224,4.4,1.7884886044397283,53.94833929363614
5.320756730396698,0.5839415463127602,1.0504895403542969,1.5,2.2300795423671347,20.524585687473415,3.3565448965220304,1.7852302903252653,43.048498802361486,3.6,1.853054962986844,4.4,1.766189961780226,53.96034322058629
6.112255970476871,0.3045746880270712,1.0194194011052702,1.6271372359031617,2.296860788517285,24.89840217801137,3.4754624045904126,1.6911543503351787,44.05349991765558,3.647600718414418,1.7960519157601886,4.4,1.7807911426838634,53.97251298486626
6.5940282624735,0.3741294499784163,1.0431912247019925,1.7426947878935868,2.094394738886648,23.256527126188825,3.504932716301127,1.55,41.357955295212015,3.6,1.6797075378931303,4.611467904603935,1.7765428342447986,53.97819335224556
5.2866851523289595,0.596436348455266,1.015753910283526,1.5638515474334598,2.1178937353426175,24.492345095058713,3.2923789699531056,1.8433638293162171,44.34528873491157,3.783184312896817,1.751542536599203,4.412063309739354,1.7667201668011867,53.99103309068487
6.373305094307084,0.37963100266891536,1.1597031645876537,1.6669546378284956,2.342140110228382,26.05834626550074,3.566085394721648,1.6812660663703818,45.99696428755633,3.82915805821285,1.871813568750054,4.667984467954226,1.7759181670525706,53.99855009205394
6.693945021081224,0.2721960216562824,1.0496490098642517,1.6742863153281131,2.4734577058802683,26.990577832694775,3.5624684844143206,1.6216768780211939,46.10590139159175,3.889997393971684,1.750136847622683,4.608096917501266,1.75,54.00430265983547
6.530651934671433,0.3688512569148272,1.0891200378603783,1.7478207757131994,2.338444320917985,27.43327071598674,3.588941859490096,1.7492886006282953,46.527522984364154,3.8300121348129124,1.8084018296242614,4.56391926359259,1.7506098577519462,54.010595161391805
7.170580303456592,0.39683511645280345,1.1806282832709507,1.8736504357561365,2.2119757648284546,25.85902766291798,3.5049236481672863,1.7246633202638657,45.174021289940605,3.8964220288488565,1.6588587108037678,4.590141532019005,1.7635702278241872,54.01873150850751
6.639496033216126,0.30632668477655234,1.0,1.7039750685303636,2.2629227055286196,24.73439073967696,3.4358835280414484,1.6101320977384126,42.867260022378,3.6,1.816576392881558,4.554117609969849,1.7986165036871655,54.021126026834914
6.524515912422848,0.27186930420548916,1.0,1.6780701488087624,2.4613306805436124,24.6508831518588,3.4998833160636247,1.7195842265592323,45.909286445366035,3.8686069087986423,1.7422110297662572,4.417934361567048,1.8071048849957805,54.045454226851874
5.520234940455566,0.5391276018917901,1.099925892040024,1.5414951071997365,2.156111386400179,25.224825353634362,3.2571214641198747,1.85,43.182339632094866,3.6993929519253053,1.883047233481575,4.518798491135656,1.7668122668929271,54.05273273351795
6.554177368519904,0.5414316699430685,1.2182888512124224,1.9209585583050715,2.2406126071098136,25.862445454260673,3.5041182154306973,1.7822966460057443,46.27675249911302,3.8706251281251616,1.7935874607976667,4.619663848625486,1.8199121921683201,54.053606185096974
6.851717149946889,0.3548186570871745,1.1299545846809955,1.7741573859159543,2.297244800420236,27.86694445909983,3.735624984768515,1.85,48.85827535384507,4.022315311770852,1.806870524635099,4.595269047276233,1.7615543089772843,54.05958478937532
5.531114752847814,0.5384989884540383,1.0815174816934907,1.5,2.2113437578599857,22.016674498024823,3.388823790355095,1.7855902171991964,43.0087278963855,3.610928968028706,1.9,4.4772250554549595,1.7990507829695652,54.06060314465042
6.17435703290689,0.609887014115545,1.2273641227852425,1.8354753668171209,2.1942358664172383,29.375012949225702,3.4317352813584727,1.85,46.221501817734634,3.843348610700285,1.8208108549925834,4.478193152763513,1.7963593958799007,54.081540022375926
6.771849956852944,0.2954432960030601,1.037113455951519,1.7510779592089962,2.397812842062875,27.050651949736608,3.5428452066777614,1.6479238469063722,44.19057146845539,3.8064368513185527,1.785421601575967,4.620274072468945,1.75,54.08457129331211
6.7563946336138185,0.36235398230578175,1.1358865765313568,1.7955498839817476,2.2465582076559243,23.79214251756303,3.3555850037117967,1.6302296680741384,42.70815430960672,3.629681667945454,1.829649974582818,4.719554199174449,1.7781628020395857,54.084838423803056
6.825337206992112,0.24867155837443755,1.0,1.6963769900254835,2.4721474001437027,24.032993048880222,3.3959745533614596,1.594525921320822,43.67060999009676,3.796990832319263,1.792096727740175,4.549126457259653,1.819729575986577,54.08607474796193
6.431640443324747,0.4091828029521615,1.1687178784242107,1.7405022629143212,2.2507686406696643,25.744592398342984,3.4125164263938967,1.707025457100355,43.56805345867339,3.7025360583733438,1.8534888734361048,4.706639839924576,1.7637516479398063,54.090605211521726
6.906571313672597,0.33338576252025665,1.076662524930463,1.8058688310980366,2.406653006585644,28.107928756739348,3.5675550374677356,1.6150994846042337,45.70585352449699,3.934401765273496,1.6596987464992619,4.572051255875479,1.7657729318919784,54.1067176457865
6.09255267249368,0.42734928860034666,1.1303978104510155,1.640728955783692,2.2199272399414824,25.486700771782175,3.3822697031228968,1.85,44.39770188875172,3.825506629081439,1.8253255304886746,4.539585607776615,1.8414699873597782,54.15286555617816
6.708939267654628,0.2611060292056449,1.031189550372785,1.72677562420099,2.405290486409315,23.299692220018535,3.6115964413353527,1.592102240652299,44.824007175734344,3.8878181281854323,1.9,4.706799308348042,1.7812753086575566,54.15343011731443
5.693899421268267,0.5727248035932849,1.1344682921771776,1.5653124059794272,2.146656324359355,24.03645522344143,3.391827993031734,1.8117122797904417,44.13789624742455,3.6,1.8501892030679874,4.4,1.7944702530462882,54.176751633138
6.108162635970566,0.5631466256564635,1.1272993616526963,1.6923495199241227,2.2249494868872848,23.297612076669285,3.4128447337046417,1.7880854866611187,43.73105549328728,3.812191511883606,1.8432772534840658,4.453586687886172,1.7858658940268524,54.17872010402245
5.448018636849912,0.5517743296940116,1.0247095546020595,1.6310920049633688,2.1906648894857095,25.192188305659407,3.3152504052157448,1.8156037536183252,43.84894078388289,3.6,1.7494750089320832,4.4,1.7759535567450742,54.19053340453506
6.244693071051075,0.5522944571378615,1.257978547595609,1.7441913448372597,2.3027185099456635,30.61650394880955,3.4459212446088126,1.85,45.67465048217018,4.032366306266323,1.7227964180136284,4.609683898203901,1.761346189842563,54.20076502165243
6.748422533502672,0.32663180707634265,1.0468239351336117,1.7651993808141149,2.3183068440293844,23.38494748354887,3.504223176613105,1.6074579364508004,44.66310481265231,3.7846664678044832,1.8055749733750384,4.649089102600221,1.75,54.21209714859077
6.2877982496931155,0.3238915589162635,1.0,1.7002634346257257,2.315199503791855,25.214153781859633,3.474648093956763,1.7182422132570792,43.991434672676114,3.6803019571787154,1.8405174025798325,4.624576569279132,1.75,54.21875871384767
6.8615630000327545,0.3014455910249216,1.0,1.7561375715257999,2.229907070094633,22.080941438850385,3.5470753746148302,1.55,42.54937177597715,3.6440143530463622,1.705755229060646,4.481554041616927,1.807658298477281,54.22627467186177
6.223488612351549,0.6185425569037224,1.2243424900254587,1.8416872703438607,2.215505028240233,27.83238810541502,3.464919462081443,1.8020209604083173,45.263817887797295,3.9233349796740464,1.743625516156857,4.444424315921295,1.7845386882447498,54.233680798419655
5.480167839220635,0.5882061160180021,1.0586714232293009,1.6445354755099313,2.146123992429948,24.352572871632137,3.372921094403889,1.6850913676184003,43.82758951091142,3.650872431168327,1.8001636241270773,4.472364276573307,1.7784392704770748,54.245009956181
6.514335009635911,0.37436672666021953,1.140614837278189,1.6970460814388544,2.414988367863665,24.84746591618209,3.558756547467805,1.6625684787020896,45.17304928488103,3.726538676890267,1.8775052670608605,4.674347733855413,1.7668963600591514,54.2482290881076
6.625739960098808,0.30978281590426493,1.0,1.8038068304970825,2.142625538346612,23.84115896957929,3.4903888255818134,1.55,43.17347114951996,3.6,1.699988168507074,4.635427126141888,1.7924808269639092,54.25115473285082
6.219431568533913,0.40644460100408114,1.0720868257219662,1.7251952608136019,2.2152005853294674,26.019260270005937,3.3693617328942658,1.768823829126311,44.236487964644276,3.7831108353442024,1.7852873364662365,4.600208706375464,1.7937194435707111,54.25216507842747
6.757314769158121,0.315095593713801,1.0,1.7258991287410157,2.2585251725116233,22.13864778239261,3.497409656324493,1.55,42.07613391342555,3.6,1.6597039477787285,4.581920444598413,1.8088259221122927,54.260179158703856
5.337266837004163,0.5437093405498585,1.053587928422565,1.5321294279563897,2.2184867072397974,25.549198016189848,3.3358616579472478,1.8237254893321244,43.96499452081688,3.7627715691199426,1.7344659261010897,4.479071766625285,1.7786374101141988,54.269340460008024
5.528717888180992,0.5619993712906967,1.075788627705647,1.626739404323466,2.24310222628252,25.170229682085363,3.4018842277771233,1.7494894909179035,43.63481630289134,3.6687786719147684,1.8269066698008665,4.4,1.778815175211679,54.27117775672697
6.959713599805917,0.3787343491177494,1.1627570478438927,1.7697568190472306,2.3829293275687347,25.313248120694592,3.5275179752283474,1.7058715980792793,45.84713011476341,3.9312693582736777,1.6925328683878644,4.62832705490011,1.7767554460635866,54.2749193284793
6.709205939465476,0.3347946373711524,1.0,1.7795485681017926,2.2145250273759056,24.899613936566183,3.3712890617752205,1.5860337601455676,41.93260990682258,3.6,1.767980314083216,4.455347108761209,1.7795430512950106,54.28650765701038
5.441319768696856,0.6038529030458213,1.0744845711063349,1.5,2.129864751747176,22.551755731924004,3.3296961195901638,1.85,43.652374720612464,3.683039251705637,1.9,4.440791096978484,1.7908504657711268,54.28924844591621
6.532428670221344,0.3714929105230879,1.0951574379817646,1.7456534583836034,2.2528795253785763,24.080729727660984,3.5699890634485003,1.706724874966044,45.00956441833501,3.8823471371185527,1.6862554829315657,4.608894870454658,1.7669959890192841,54.320557948164435
6.872405526342695,0.3534233133669906,1.0490560225497747,1.7951679523097452,2.33228887699004,25.513104662171433,3.536644343821865,1.7069160132581116,44.76847302403326,3.8337729190128464,1.6845809416198427,4.492845106798999,1.75,54.331551768436434
5.178938510373575,0.5912106688891443,1.019366550808054,1.5501875608730915,2.21878263599776,26.04641477110252,3.406558267084287,1.6883253566766645,43.246484612763275,3.6,1.7724535770110779,4.579243877296566,1.7734576322938211,54.34566263795561
6.745768666871793,0.376557237871707,1.1295212699611274,1.8231191592814409,2.320253196396089,25.598820125071864,3.5844872461351307,1.6442334511642023,46.15455870801482,3.832418247408663,1.8407771802065866,4.665837150128321,1.7577443749903414,54.35791242314169
5.650962655281971,0.543644970238125,1.0647370697074328,1.5506375242243697,2.1650828980262653,23.39015650040167,3.382354732277871,1.7779723691869704,44.207792971076216,3.7979435536356925,1.9,4.478437111369072,1.784802597297989,54.363264226590765
